%time,field.data
1520090433305171436,-8.29438981187
1520090433305187913,-4.27935338259
1520090433305203303,-3.95677040438
1520090433305218046,9.47721090388
1520090435255725177,2.05685137604
1520090435257006515,-0.677132129121
1520090435257144954,4.82626538446
1520090435257168272,-6.03696703257
1520090435258175299,-26.9229773329
1520090435905195565,12.2008231884
1520090435905888781,-4.78293177923
1520090438353043047,0.963378368048
1520090438353928063,-24.4551046417
1520090438354719609,-9.27406725286
1520090438354725216,-5.1004402962
1520090438354890218,4.16733942686
1520090438355086415,3.66409956788
1520090439804430484,12.708088854
1520090439804760736,2.26107759008
1520090439805262838,-16.1411726774
1520090439805274637,3.0849688768
1520090442406100649,-7.80308618331
1520090442407066548,-2.70860563805
1520090442407085385,-22.4298118546
1520090442407317857,-15.3922609612
1520090442407895245,-7.98885851619
1520090442409594446,12.0009745419
1520090443604354657,-10.0858492275
1520090443604824852,8.23123103847
1520090443604842392,13.9570589438
1520090446405979116,13.354037384
1520090446405995384,3.34614308474
1520090446406008258,-9.48574556393
1520090446406020529,-0.25892148972
1520090446406033046,2.08962322252
1520090446406045574,-6.93091914943
1520090446407331182,-2.06340194569
1520090448754650221,-23.0950979904
1520090448755923119,5.15769056349
1520090448755939547,-6.67786407999
1520090448755967440,-13.3067373593
1520090448757135636,4.33679117198
1520090448757151516,15.4693470981
1520090449052962781,7.7577318888
1520090449053966612,16.8126316486
1520090450553573632,-9.83530136564
1520090450556103161,-3.52892919632
1520090450556123123,-0.0271718711989
1520090450556146152,4.3471923067
1520090451304376337,11.2323761079
1520090451304996141,-0.821288580802
1520090452451588254,-1.96787058065
1520090452451598423,12.2490172964
1520090452451648705,5.65869659055
1520090454955122386,7.06099198376
1520090454956632628,-6.80820467856
1520090454956646722,7.5996250977
1520090454956684499,3.05823206687
1520090454956700613,0.512935722084
1520090454956831627,-15.9964257858
1520090458151106544,-4.77921823717
1520090458151290845,-12.4316453231
1520090458151600079,-6.09168663481
1520090458152631172,-2.02769990162
1520090458152636870,4.13546988927
1520090458152641601,-0.597297418151
1520090458152646028,16.8721177201
1520090458200753614,1.64294166489
1520090460051198388,8.82871728276
1520090460051273172,-1.58476035802
1520090460051278313,-16.9030262626
1520090460051309668,1.01415533467
1520090460051314830,7.81422033329
1520090461152605849,-10.288434703
1520090461152919400,-9.11604787389
1520090461152932385,14.2607170812
1520090463052266909,-6.74386170944
1520090463052950089,13.3005209321
1520090463052976591,-15.2457540297
1520090463053786700,-3.49266654453
1520090463053795803,5.34435063419
1520090463404306970,12.3566671944
1520090463404530316,3.6838814835
1520090465254223082,-0.012746363223
1520090465254239362,-6.81927290059
1520090465254252481,2.62962636872
1520090465254263216,8.28211689117
1520090465254272847,-4.01839326115
1520090467403533537,17.0510278371
1520090467403774008,17.0937057944
1520090467404341271,0.204616315742
1520090467404548334,-2.57934774059
1520090467404822421,-2.67080639522
1520090469101066237,-9.17672026575
1520090469101366929,13.1922887176
1520090469101624096,3.5670208988
1520090469101844852,-3.8345843848
1520090470350828507,-17.3387784584
1520090470351024877,-0.323152073416
1520090470351262382,-12.0699102219
1520090471753111839,-4.22799829996
1520090471753120885,2.44736529661
1520090471753129728,-1.52011438235
1520090471753138485,-10.3044080539
1520090473803946241,16.5641827881
1520090473805506845,3.31323010282
1520090473805521750,3.8154553875
1520090473805536035,-17.251036537
1520090473805549149,-11.3284175123
1520090473852808429,3.94266032052
1520090475352507806,-7.71743715892
1520090475352868391,-13.5469919808
1520090475352878113,-4.48759456782
1520090475353205810,-10.7391207893
1520090476251169778,4.78002060452
1520090476251174413,-15.9519628093
1520090476251178624,-28.12747671
1520090478057258247,0.68775121303
1520090478057270394,-5.39608934363
1520090478057281310,-0.697721563528
1520090478057517047,-9.89944621311
1520090478057529598,-14.2041691543
1520090479200928148,5.02129990482
1520090479201028525,-4.66653137696
1520090479201106845,5.87409389194
1520090480853005825,-5.07253642337
1520090480853022999,-4.66473810862
1520090480853040117,-11.6581965122
1520090480853048442,1.06084662127
1520090483855584184,-1.34169606913
1520090483857127806,11.6664274531
1520090483857143066,6.94591050963
1520090483857158075,-10.6021646943
1520090483857175500,4.45326962656
1520090483857193009,-13.7846537371
1520090483857207562,-5.23704437134
1520090486352584794,18.7278863799
1520090486354083594,-3.90047903361
1520090486354096584,3.79719832081
1520090486354110960,-0.446536732836
1520090486354122851,-12.2077011547
1520090486355078892,-3.78034124103
1520090489757541133,1.68721346711
1520090489758557256,-8.36022738476
1520090489760594793,3.53384224455
1520090489760608820,-8.70805733558
1520090489760622626,-5.03254855596
1520090489762990988,10.8598040164
1520090489763009374,2.56299779891
1520090489763025331,5.2849122461
1520090493001878989,4.37605806351
1520090493002047642,14.8479085004
1520090493002202698,5.13320749096
1520090493002666050,-11.9429287247
1520090493002672541,-8.77141683283
1520090493002677883,11.1063491638
1520090493002701599,20.8989594845
1520090494351828219,10.6015845998
1520090494351922915,11.0748936725
1520090494351937345,-15.6164080539
1520090494352359168,-2.73394894559
1520090495704953797,-6.80426311798
1520090495705858186,9.39264470532
1520090495708384773,0.0826928706583
1520090495708407785,5.11084174639
1520090497104128960,6.30951032821
1520090497104143433,14.3048166334
1520090497104154959,19.8191065327
1520090497104676457,-2.70475487495
1520090497253610954,-6.39098282501
1520090497555227610,1.32924918435
1520090497555567351,2.18667845547
1520090497602727031,-9.004584486
1520090498953716702,-7.10802929825
1520090498954313177,1.37857292927
1520090498954459145,0.917451714617
1520090498956311302,7.1239590981
1520090501601275787,11.1246839446
1520090501601280780,5.2473502376
1520090501601284814,17.052947665
1520090501601288473,7.13625227364
1520090501601292662,12.4983883055
1520090501601387824,6.52728648141
1520090502353540819,-11.0273166827
1520090502353551538,-2.49002112625
1520090504101952462,4.38441321701
1520090504101965454,6.24842118951
1520090504101976877,-2.98945323204
1520090504102195077,6.42174689397
1520090507204725457,-20.5792814881
1520090507205799056,-14.3334421944
1520090507205812312,-4.37901254764
1520090507206779237,7.53178813224
1520090507206793677,-1.73480278749
1520090507206806554,5.82033391265
1520090507206961497,-12.6393801736
1520090509151016286,6.57831367737
1520090509151304216,5.8618905112
1520090509151308715,-5.39426632377
1520090509151312724,-12.5767589297
1520090509151317254,4.35931261743
1520090509201009022,-4.36700105586
1520090511455445385,-8.74947107706
1520090511455930690,11.7565679409
1520090511456431825,25.739425568
1520090511456626055,-7.55117544497
1520090511457773360,-6.85907018748
1520090511652806520,-13.4817512692
1520090511900812549,-15.2184794345
1520090513352761818,-18.4951773175
1520090513352805669,-4.9865099785
1520090513353237943,-4.53488031059
1520090513353498267,7.5188410103
1520090515454803205,2.91204599654
1520090515454821888,-17.6404716998
1520090515454838249,3.37863416635
1520090515454858906,5.98361111357
1520090515454878691,-4.30360761705
1520090517855893615,-10.7290287235
1520090517855906794,-12.7690482963
1520090517855920654,-5.3805394009
1520090517855931053,-7.61908029257
1520090517855939796,-15.3093189555
1520090517855949348,15.9298858869
1520090518302422200,10.022356478
1520090518302471456,7.12203616547
1520090520055286902,-1.70000063527
1520090520055302591,-4.78261582485
1520090520056108798,11.3947037945
1520090520056135759,-2.56540402689
1520090522105027329,-16.6942437857
1520090522105038110,1.90591618756
1520090522105771907,-2.61532735052
1520090522106806110,9.542248679
1520090522106816866,-7.2331589527
1520090523502807405,-0.0974612217308
1520090523503712942,2.62283519101
1520090523503717705,-3.65455009759
1520090523503722591,-10.3834527943
1520090524003034032,17.9240871951
1520090524003057675,12.1354714052
1520090524202331548,-1.34074922792
1520090526402486281,9.26214614544
1520090526402496326,-11.4618642825
1520090526403188118,-6.74898793818
1520090526403200065,10.20323832
1520090526403215310,3.33605316762
1520090529003576787,-7.16858019658
1520090529004497348,-15.685813407
1520090529005042924,2.7771113153
1520090529005058930,0.530302851428
1520090529005494793,-7.87893523115
1520090529005510038,26.1592248896
1520090529704144761,-15.744773961
1520090529704703214,-20.2592493233
1520090532055362115,-3.11657196208
1520090532055708946,-19.6921041901
1520090532058202067,-10.2036226603
1520090532058298245,-17.5228079912
1520090532058311529,10.4492287053
1520090532058526932,9.43076826972
1520090534253847323,0.619100060991
1520090534254149464,7.47680323605
1520090534254701225,2.19335785728
1520090534254710365,1.907199142
1520090534254749454,-11.0099773523
1520090535800837165,6.78662094424
1520090535801286493,8.92350900021
1520090535801290934,2.98033629002
1520090535801304390,5.65140809718
1520090536851510479,-4.38916767687
1520090536851812671,5.01472674576
1520090536851822249,-13.8083641051
1520090538503328633,-14.9657672307
1520090538503346288,0.161289164084
1520090538503360335,8.18460557617
1520090538504021478,-8.98378270918
1520090540604735903,6.51224602792
1520090540604751298,-7.4065186119
1520090540604772671,-8.80593529126
1520090540605168804,-12.1061469113
1520090540605186474,-12.2858820678
1520090543003130444,0.0788711636313
1520090543003142655,-7.40734293671
1520090543003152858,0.635075301197
1520090543003163823,3.69084975606
1520090543003174698,3.87110799142
1520090543003184179,2.92040761207
1520090544302562003,4.91037320556
1520090544302632052,12.1245525048
1520090544303312417,0.271092308152
1520090546504270062,-7.26065324651
1520090546504623754,-5.71699706964
1520090546504675261,4.09164284741
1520090546505674730,4.84176323199
1520090546505695838,3.24528253233
1520090547604747155,-19.4480838021
1520090547605258820,-23.8754723537
1520090547605815496,7.15064652089
1520090549654703195,9.4938101902
1520090549655328863,4.35408457524
1520090549655357422,-0.915505378106
1520090549655379662,-6.66558573439
1520090549656547474,1.42215461995
1520090550402952608,9.43527720111
1520090550403775188,1.55538809667
1520090552404327910,-10.6235882088
1520090552404340355,2.28493664284
1520090552404353364,-3.66729899779
1520090552404854820,-12.4519526725
1520090552404868022,-2.72318936437
1520090553654685707,-18.6957076362
1520090553655658891,2.6549070586
1520090553655671390,-27.709987674
1520090554904173386,1.75875287131
1520090554904194859,4.36515846313
1520090554904998285,10.1353534948
1520090555603302174,-4.57621299392
1520090555604045807,-5.74173246916
1520090557653922303,-4.24799759705
1520090557654211389,7.21828256011
1520090557655649961,-3.16820630002
1520090557655664669,-1.51560686008
1520090557655679137,12.4602339144
1520090559904383237,-4.44525843005
1520090559904983344,-8.04349688432
1520090559904994288,6.36982077166
1520090559907024442,-1.15885723686
1520090559907074671,-9.25964490273
1520090562054788457,6.19497017164
1520090562055407919,3.62205355511
1520090562055727378,8.50981098454
1520090562056438913,4.13754861444
1520090562057109204,4.07685027003
1520090563754630010,-2.48534305905
1520090563754646092,-14.7144598481
1520090563755495010,-16.1437637326
1520090563755512445,-10.4520053883
1520090564754853355,-0.124462758971
1520090564754868600,-15.5100910809
1520090564754882171,-3.37961983742
1520090566004699974,-17.559107529
1520090566005938596,-7.1168464254
1520090566005956150,17.5577215416
1520090566054768249,2.93602286155
1520090568202351315,-3.48405027931
1520090568203283447,-11.4860419382
1520090568203297980,-10.1670370234
1520090568203964142,-2.32688523908
1520090568204026257,6.40886123049
1520090569502463368,4.52144393657
1520090569502831296,-2.9249659195
1520090569502884348,19.0653244366
1520090569502893987,-7.60517727715
1520090570000869889,-10.4821887974
1520090570000874152,-12.9041546315
1520090571305797714,-11.6200211834
1520090571305814447,-5.90707961976
1520090571305831481,22.3317399251
1520090571306061126,-13.3344137834
1520090571654458038,4.04467518278
1520090571655628638,6.90165378538
1520090572354808352,16.3641029069
1520090572355636558,4.30401962854
1520090573353715906,16.8137746444
1520090573353725685,3.72373411267
1520090573353734334,5.60055422478
1520090573953484485,-10.0177594306
1520090573953498307,-20.4938832017
1520090575556309667,17.512773641
1520090575556323026,3.46128936153
1520090575556335913,-3.3487687028
1520090575556349361,-14.7450424021
1520090576203002505,4.97794024309
1520090576203398939,-11.6307111781
1520090578253861903,0.581102882405
1520090578256322865,4.51008657013
1520090578256339151,24.3699433431
1520090578256353474,4.10252349674
1520090578256369831,19.8552164289
1520090580501394104,7.82225990977
1520090580501404995,9.09987461148
1520090580501408525,14.1053791741
1520090580501412450,5.55842710399
1520090580501416890,-1.97505769668
1520090582853735304,1.53333299668
1520090582853751065,2.61304588726
1520090582856126910,-12.590243934
1520090582856141286,-27.9941507649
1520090582856155528,-9.28643781664
1520090582856166770,3.66229493155
1520090582901518185,-9.4016901852
1520090583102015935,-15.3667307798
1520090583352276514,-4.90402924046
1520090584354270674,10.8391948022
1520090584354283664,-14.9462391174
1520090584354295486,4.54859843555
1520090584901144269,12.3554499
1520090584901217491,1.12221960754
1520090585653184621,5.02338452258
1520090585653936841,-7.53463477428
1520090586403709878,-2.76978076123
1520090586403721840,0.719805353913
1520090587950882230,11.7694929278
1520090587950945031,25.6876341542
1520090587951106469,9.33455853337
1520090587951478374,0.912709034723
1520090590203743197,-15.2031913014
1520090590203754914,-1.02313385476
1520090590204252314,-1.03216775779
1520090590204334266,-3.67649108011
1520090590204641245,9.62040435554
1520090591803889044,-1.65018730944
1520090591803901023,-15.4932752508
1520090591803974943,-6.09935451428
1520090591804175425,10.2817198208
1520090594202599513,10.2136528272
1520090594202610426,0.244422402181
1520090594203282114,-21.0567549703
1520090594203339190,6.66412547904
1520090594203810565,5.79801581358
1520090594203829850,-19.3897212861
1520090595152973648,-20.2930736397
1520090595153452369,-7.27089269417
1520090595153695983,-5.24871564409
1520090595202494370,5.42222243704
1520090598052670111,-16.8951943146
1520090598052675862,3.04126488908
1520090598052680415,0.323775121324
1520090598052684555,-8.40974008561
1520090598053068239,4.93548189735
1520090598053076439,3.87680252746
1520090598053083756,4.18645787953
1520090600306443975,7.45740000294
1520090600306454348,7.19005146176
1520090600306474621,0.844869231822
1520090600306488563,-6.3265297061
1520090600307798424,3.54281202994
1520090601003710205,2.90204093342
1520090601003719237,10.7491838535
1520090603055198306,4.03288991159
1520090603055212280,-17.4040251068
1520090603055226802,11.1497630697
1520090603055739539,9.87591889208
1520090603055754680,6.68102105644
1520090605402987606,8.17612469881
1520090605403149094,3.97483961349
1520090605403163399,-18.9680901115
1520090605403173106,10.1572751214
1520090605403580102,-5.35499220942
1520090605403592871,4.71548804373
1520090607154030672,0.739137082028
1520090607154986754,-8.61210009869
1520090607155010231,19.0716140932
1520090607155023918,-7.46406192994
1520090609502282166,15.3307608044
1520090609502286493,12.7816545827
1520090609502299217,-10.0557799921
1520090609502303196,6.73757828816
1520090609502307979,-15.1118946315
1520090609502310340,-14.0284278544
1520090611001216197,-18.5854171424
1520090611001305499,13.5168620417
1520090611001405058,-8.30863680707
1520090611001421132,14.7294352765
1520090612150824006,-1.28385106802
1520090612150912316,5.2386493725
1520090612151113170,5.90778861177
1520090614403121011,14.7314673913
1520090614404064145,-13.719812741
1520090614404076060,-12.0276410756
1520090614404087097,-1.66759965765
1520090614404098370,-1.89940342023
1520090615907640326,-11.1643747416
1520090615907676603,-1.44086583668
1520090615907691822,1.6495810677
1520090615907705874,8.19922206868
1520090618051330940,-16.6513478407
1520090618051336664,-3.42743501825
1520090618051409043,12.3824560443
1520090618051645007,-0.718416953418
1520090618051649382,-0.979489392123
1520090619253039712,-7.29536219252
1520090619254513968,-10.6610698417
1520090619254528771,7.20007703314
1520090619603800823,14.2190018942
1520090619603811356,-9.03379671027
1520090622451826683,2.87310219565
1520090622452244948,-18.5803924908
1520090622452511590,-4.9181966313
1520090622452528839,-4.39094042967
1520090622452614990,5.25122796188
1520090622453058194,-0.0995779271342
1520090622453206507,-1.77323704822
1520090622752748230,6.70004507219
1520090622752761325,5.66382573178
1520090624453858853,-8.87081574255
1520090624454845634,-2.60995246831
1520090624455090940,-14.8050455655
1520090624455112720,3.80265642133
1520090625304737927,-0.995422145417
1520090625304752342,6.48679023355
1520090625304779594,-2.06826345269
1520090628055025313,-5.33931464739
1520090628055043915,-11.30725613
1520090628055384874,-7.39146635178
1520090628055971534,9.0146920477
1520090628057838755,0.309885878415
1520090628057870547,-17.8263602658
1520090630001267599,-6.37947718175
1520090630001271645,-25.7732301768
1520090630001482406,0.664130300523
1520090630001740093,-5.72213851421
1520090630001987033,-8.48741657295
1520090630453244411,-3.83943846669
1520090630453287569,-12.0089673091
1520090632002150874,-6.28885562806
1520090632002160183,-5.63877283417
1520090632003128108,5.19526249537
1520090632003170164,16.3923134746
1520090634103448033,-16.4483872194
1520090634103488372,1.66154738281
1520090634104044246,-17.7574245451
1520090634104714249,8.7705621145
1520090634104983415,-3.73089457437
1520090635951866027,0.335004122097
1520090635951870466,-2.02124207361
1520090635951889109,-4.12326246094
1520090635951893313,7.18188564221
1520090635952031781,-12.5359845929
1520090637801999891,10.5357273103
1520090637802007799,-9.07422833759
1520090637804634786,-0.395991125756
1520090637804774398,17.3614348763
1520090637804793606,-0.101172857517
1520090638802774279,-3.05086410102
1520090638804198306,-2.23198678505
1520090638804275812,-15.9070861171
1520090640153864282,14.787201003
1520090640153876570,-17.6235755557
1520090640154096919,-15.9723899973
1520090640154498155,-16.2347222554
1520090643404716172,-18.9741229404
1520090643404976668,-11.1879443804
1520090643406328195,3.71243296362
1520090643406348291,-2.10218142321
1520090643406364633,-4.14812807666
1520090643406380835,1.24461831256
1520090643407289784,-9.66443954231
1520090643502615106,11.9716782782
1520090645753447375,-9.51921591885
1520090645753792442,-0.539292305965
1520090645756318396,4.77168697471
1520090645756332408,-7.4043356074
1520090645756351461,-3.27484282864
1520090645804540238,-3.22851231354
1520090646501255101,3.45032184247
1520090646501393239,-19.9093461304
1520090649702141372,-9.24819212633
1520090649702146328,4.09094299156
1520090649702151458,-5.36207922252
1520090649702161373,3.71590236452
1520090649702259143,7.3314495262
1520090649702268125,6.842708942
1520090649702272145,-5.06955253469
1520090650554631849,3.9733930457
1520090650554647561,-12.1442743526
1520090650555439496,11.0342740393
1520090652454205536,-1.73838452265
1520090652454215676,-6.75013695274
1520090652454226676,-14.6647189624
1520090652454236304,-21.4926083367
1520090652454245501,-3.29623378599
1520090655051257233,9.89278588827
1520090655051272012,5.0008450434
1520090655052334757,-6.06143438338
1520090655052339292,12.3965254687
1520090655052343600,-1.70080266392
1520090655052358319,-9.76893553738
1520090658004821080,22.2126992716
1520090658005488626,3.2555246673
1520090658008115414,-2.16953809029
1520090658008190208,-24.0401594457
1520090658008200266,-26.0343591762
1520090658008656716,6.78868298422
1520090658008690978,5.5595241613
1520090659403662807,-4.39344353832
1520090659403684425,15.6034328893
1520090659403695418,8.11922317745
1520090659403705736,-1.74358905738
1520090661501574991,5.18252928681
1520090661501578801,14.0539135053
1520090661501663131,2.5946196077
1520090661502089510,20.1569957944
1520090661502793382,-16.7177557615
1520090662403168489,-8.90079538881
1520090662403175192,-5.22386646612
1520090662403181679,1.96882173961
1520090664553269510,-3.43168076974
1520090664554531149,-33.0201582021
1520090664554544607,-0.828848504305
1520090664556625908,12.3051312391
1520090664556650536,6.67969154446
1520090666005305806,-7.01395572532
1520090666005437697,2.59974547705
1520090666005454677,7.86710450161
1520090666005468462,10.6498967561
1520090666053136393,-3.58805540348
1520090667604081721,7.42837222358
1520090667604086553,8.33438152459
1520090667604098014,12.3543537613
1520090667604103436,13.5168805852
1520090669351851166,-4.26164297149
1520090669351859004,-3.82947238294
1520090669352214151,-14.1373491017
1520090669352489760,9.88668945443
1520090670952428735,5.23223623563
1520090670952443675,11.1864872223
1520090670952454423,1.4032915183
1520090670952469387,-0.509414913484
1520090674153809915,-4.99224528351
1520090674153819008,-0.235589197354
1520090674155205170,-4.08380003908
1520090674155214279,20.9589713689
1520090674155223124,-1.84780702715
1520090674155237710,-4.10270291509
1520090674155246520,0.675836480346
1520090676401500879,-3.83601458622
1520090676401504910,-0.0712048122599
1520090676401796227,-20.0091077502
1520090676401800762,7.30402694441
1520090676401818247,3.85838145249
1520090677352635683,1.45760612788
1520090677352645061,15.3369994165
1520090677352654663,-11.7141002124
1520090677654422550,-16.7577378543
1520090677654690778,-9.34931277145
1520090678702826933,9.83034695996
1520090678702852471,-12.7357052039
1520090678702863369,6.35340255715
1520090683053039673,14.3923751585
1520090683053243695,6.31444583914
1520090683053382111,-24.9517514568
1520090683053569682,-0.0403358867124
1520090683054507254,2.81128456516
1520090683054514372,-3.0978311406
1520090683054521142,12.3620950296
1520090683054527965,-27.1038746665
1520090683054835456,-0.910340297033
1520090683055048890,-15.4993869886
1520090683653763970,-19.517245553
1520090683654071207,10.0931649234
1520090684201332768,-29.3041200142
1520090684201505925,1.89854046786
1520090686153640423,5.4270669065
1520090686153656237,-1.10718036187
1520090686154639080,3.1320548083
1520090686154656203,-6.90827896408
1520090686154668145,11.8166492643
1520090689201562066,12.5914859711
1520090689201566621,-5.53200376892
1520090689201571174,-3.07297286669
1520090689201575341,-2.13831346236
1520090689201579434,-2.22846258105
1520090689201583643,1.3219727364
1520090689201587523,4.78138687224
1520090690853595223,3.46207786997
1520090690854052802,0.54175823073
1520090690855040126,7.83649570718
1520090690855053507,13.6364105834
1520090692303258427,-12.65839118
1520090692303271597,4.37150279703
1520090692303283945,-11.8650502812
1520090692304123531,-0.508027620164
1520090693703044550,14.3691774689
1520090693703079442,9.97086113296
1520090693704449248,-5.92994894513
1520090693704463097,4.23195378792
1520090694552461646,-8.55952765524
1520090694553019331,-8.63929236159
1520090694553193589,0.639686717017
1520090695604196305,-7.67354752154
1520090695604225200,8.8280053604
1520090695604840409,-7.97510126482
1520090696654897183,-2.01204189453
1520090696655712716,1.19368828947
1520090696655731972,1.92119997501
1520090699853750627,-6.21459746833
1520090699853767440,0.951924975082
1520090699853784028,-11.1403371997
1520090699854034491,-15.3638026156
1520090699855597522,-9.63189822817
1520090699855617713,-4.00007139169
1520090699855632847,4.79814075417
1520090702154159162,-2.46110374954
1520090702154200659,2.26200637181
1520090702154358803,-10.2079369582
1520090702154737593,-2.03213993504
1520090702154969270,9.97564140869
1520090702155251721,-5.401153583
1520090703456763197,-2.53403055479
1520090703456775284,-1.84009088921
1520090703456787644,6.67199674553
1520090703456800192,-6.18242154418
1520090705004463021,5.2611317808
1520090705004478031,0.424400485788
1520090705005455390,-1.01850254736
1520090705005468231,-13.4500665492
1520090706651287859,-6.70850843506
1520090706651841793,5.97940915023
1520090706651851909,-6.08487128505
1520090706651861143,2.79479160506
1520090707754721505,14.5877291672
1520090707754924992,-16.7345596071
1520090707755427850,-19.2083404535
1520090707901709160,5.4024374746
1520090709854082358,-6.10587907507
1520090709854108706,17.1238716222
1520090709854361330,6.9368394223
1520090709854558261,-17.9102616275
1520090709854714014,-3.24859866782
1520090711055707568,-9.09964741295
1520090711055719541,9.34093110008
1520090711055796433,15.1248269314
1520090712153504908,1.19839360342
1520090712153825919,4.1563642313
1520090712154129243,1.75632330349
1520090714052513507,-11.4740819525
1520090714052720982,0.747726405462
1520090714053213144,-6.92684803096
1520090714053237432,-1.53095402335
1520090714053898844,7.45845150382
1520090716254930809,13.5967558047
1520090716254950654,-9.64252686603
1520090716255543333,-3.92821728412
1520090716255580530,-2.61924318729
1520090716255598853,-7.56301951591
1520090717751127591,18.4762791679
1520090717751134738,17.6972900129
1520090717751476996,-10.1706541273
1520090717751496293,-7.46115274204
1520090717800652105,7.54902913553
1520090718004263292,-8.66800896068
1520090719255545915,-8.59025322543
1520090719255842191,0.682903216754
1520090719255857980,-1.59176873918
1520090719602424747,-1.36089995235
1520090719602710084,-11.2703451781
1520090721500874315,13.8653413771
1520090721501103427,-6.83000073055
1520090721501242637,0.998181355198
1520090721501439106,7.39752189451
1520090721501796446,6.18019106516
1520090723603816031,-11.4805567831
1520090723604493406,11.1238175296
1520090723604511782,-1.68780418444
1520090723604547918,3.28102890128
1520090723604560307,2.30167604451
1520090725802792587,-4.27848338216
1520090725802805501,-2.81155332479
1520090725803495613,0.379191854939
1520090725804214410,4.87940434466
1520090725804238382,-4.8139761376
1520090725851557752,14.6592052865
1520090726052746381,-18.000158023
1520090728252596134,-9.07021600867
1520090728252605080,-1.33109659707
1520090728252614479,-2.49149295332
1520090728252623965,-16.35130163
1520090728252641912,-4.48622132733
1520090729956383476,1.0122642888
1520090729956402676,-0.493108786337
1520090729956415064,0.426454518201
1520090729958484593,-4.60984558203
1520090731651114692,2.98596238345
1520090731651119076,-28.7130897116
1520090731651146979,-12.0051354231
1520090731651311413,1.53610006028
1520090732955212788,6.85231180865
1520090732955259114,9.58485646346
1520090732955273733,5.77402132318
1520090732955285673,20.772764866
1520090733551383638,-11.0170226997
1520090733551387351,11.1106014812
1520090735352705890,11.9503766558
1520090735352904326,7.25039199156
1520090735353072782,7.24566932826
1520090735353480043,13.6784023909
1520090735353910781,-12.1216111968
1520090737653866520,-4.07425804767
1520090737654458737,2.50318876941
1520090737654600994,9.11342984398
1520090737655702668,-9.54698600655
1520090737655936651,-16.9548259504
1520090738450902915,-3.07797224766
1520090738450907457,-1.86209074338
1520090738451302045,-10.678957473
1520090739251116920,3.13528830178
1520090739251603006,-0.65953901632
1520090739251870299,0.621030218033
1520090741351456127,-11.8753253783
1520090741351769413,11.6164233425
1520090741352130466,-5.09112712353
1520090741352137455,16.0684153136
1520090741352400407,-8.73633128664
1520090743955073976,-17.1016229848
1520090743955332852,5.14348331319
1520090743956776686,-7.32164807352
1520090743957369374,0.0889031496019
1520090743957399157,-6.2627465807
1520090743957414622,-9.04496210914
1520090744752148506,14.0550643098
1520090744754698059,15.4824833696
1520090744754724118,-12.4890462674
1520090746952158322,0.822898797445
1520090746952165975,4.37025215413
1520090746952181171,8.12298793746
1520090746953300057,-17.4499926992
1520090746953499093,-2.35117413219
1520090750001074424,0.842487569569
1520090750001089790,-3.73453035757
1520090750001322301,-2.24252665755
1520090750001328555,8.64584151752
1520090750001334142,10.1561250723
1520090750001636246,10.2629768585
1520090750001677227,8.26021856545
1520090751503590101,-6.79087103826
1520090751504779039,-19.1316331689
1520090751505077428,1.35691578144
1520090751505088834,-6.61818540228
1520090753904448492,-1.89567331152
1520090753904462983,-28.3654426986
1520090753905283894,20.6159106996
1520090753906493912,-12.4171242085
1520090753907078503,-7.44342898863
1520090753907679919,-0.0681780491884
1520090755302537731,-1.56898213006
1520090755302563364,-6.12413816243
1520090755302576251,9.67767795886
1520090755303508134,-10.3399291705
1520090758253554468,-12.8988688841
1520090758255467737,-8.20016034631
1520090758255476186,9.12017063401
1520090758255483856,2.52224602226
1520090758255495674,1.79440062255
1520090758255604108,3.84171865404
1520090758255609571,-24.2187640048
1520090759601251018,17.4334064344
1520090759601931381,8.95460598249
1520090759601940102,12.7892288183
1520090759601945884,-9.59255827699
1520090761954280068,17.6149857911
1520090761954708283,-12.4742192428
1520090761954731401,2.19457049375
1520090761955976211,-4.34890601961
1520090761955994934,20.2636677419
1520090761956313691,4.65232416237
1520090764302326497,11.417056647
1520090764302843985,15.9790186302
1520090764303087158,13.6132798279
1520090764303115218,14.8998028348
1520090764303427398,-0.940251495496
1520090764303950621,-3.46135344188
1520090765754250166,-1.86491163165
1520090765754635925,4.82723140874
1520090765755413190,0.970639131159
1520090765755425718,-6.96750070752
1520090769153968885,10.9473782087
1520090769153979492,4.05135703919
1520090769156048452,14.2187932788
1520090769156063339,-7.16868184678
1520090769156074929,-16.1020448971
1520090769156086129,-5.75782682222
1520090769156096355,-5.13309399869
1520090769156123730,14.4496303864
1520090771252361879,8.42104379565
1520090771252396227,13.3923276749
1520090771253031902,-30.4808731419
1520090771253046300,1.61002978465
1520090771253064105,-5.22463249492
1520090772203751967,-10.7823621873
1520090772203761706,5.13638535706
1520090772203771752,6.09945799503
1520090773456051799,-3.35529521014
1520090773456069008,13.9266950536
1520090773456083446,-16.9594875296
1520090776152146870,-5.0288816846
1520090776153685577,-7.93297655124
1520090776153712615,12.7648513451
1520090776153720871,2.88447807656
1520090776153730246,1.6989011217
1520090776153738923,-16.7918598098
1520090778104035159,-14.9145305386
1520090778104047840,7.20356144084
1520090778104059346,-5.23121324787
1520090778104071746,4.05014377568
1520090778104083994,-13.3618115921
1520090780252426146,9.56420473895
1520090780253035917,-1.91329514607
1520090780253051545,0.917362363918
1520090780253063186,1.17184471144
1520090780253381588,-18.6996029871
1520090780704223813,-6.46744479101
