%time,field.data
1520090942455322181,5.47155394803
1520090945105975842,4.83301899642
1520090946455086983,2.0207656108
1520090949103919197,7.16132133295
1520090952356054347,0.193103892897
1520090958052742349,4.26706751338
1520090959506557861,4.39318141085
1520090966006641580,2.75607608984
1520090967555906188,6.31029559867
1520090969306602404,7.7626107308
1520090971606412118,4.78736325109
1520090972453625910,6.89572094564
1520090990155052240,10.0810981135
1520091001408026599,5.84562520473
1520091006458859677,10.2589128327
1520091011705147103,1.71849734135
1520091016754838383,10.8910461045
1520091022352858812,6.49644600444
1520091024501701871,1.00593637167
1520091029552811108,2.03245442329
1520091038905895695,8.64984990018
1520091039455089138,2.46497939352
1520091041104852160,3.10966399767
1520091044352295695,-0.887390553216
1520091045804995963,5.86294465117
1520091049404423802,7.45131687034
1520091053452911610,8.78166714396
1520091055302244065,3.61806188417
1520091059155813796,3.98918414922
1520091062905709734,3.88923959848
1520091066702084800,6.4151375674
1520091069302342510,4.42953763878
1520091073105303456,3.95868095482
1520091076053839471,4.3780898787
1520091080505927906,8.92690085664
1520091081956474279,7.74075353386
1520091084356958723,2.22599369089
1520091088552156705,3.3040264757
1520091093605732387,3.67763827356
1520091095704473437,2.33021441683
1520091097154598938,3.80517653364
1520091097756401548,7.43097566054
1520091098604309980,6.20145388347
1520091100455704259,4.56724986454
1520091109105887686,10.6161717405
1520091114553302084,4.33612768093
1520091118206360796,2.67408616039
1520091119655086106,10.301219846
1520091122658004719,2.81103217054
1520091125506569507,7.23923012758
1520091126455046378,6.82342661084
1520091127355921196,11.8100480885
1520091129257154297,2.41740983146
1520091130257016945,3.91597052782
1520091131057607930,13.3850344522
1520091132005790240,3.01723464043
1520091134156799874,8.54932357406
1520091136356388644,6.05797322881
1520091142957996911,2.74610057933
1520091145556638840,2.93110223599
1520091146453928371,4.13087614152
1520091149456501275,8.85186159341
1520091151556240740,8.43178327886
1520091156652347795,6.21178992008
1520091159056634862,4.20596781045
1520091163052183039,5.49443933816
1520091163203645302,4.10914855462
1520091174157151713,0.934130505147
1520091176857446216,4.20381563873
1520091187602678654,4.24997841587
1520091188651824283,7.03789007197
1520091188701165026,5.131361072
1520091189504240786,10.1320252591
1520091193605904771,0.0886693591002
1520091202654214810,2.25979337346
1520091202702508866,5.67895661118
1520091204308269280,8.61012351721
1520091204354180116,-7.14714288993
1520091213354333225,9.76343129867
1520091216357415680,7.2770105062
1520091219205361581,4.66811114837
1520091221855725810,-0.858216938457
1520091223855847331,6.76636736721
1520091224605832150,6.93909282718
1520091226703986677,5.21181636801
1520091228204573169,8.79189800172
1520091228255321624,11.684338751
1520091231951962009,-2.24178315878
1520091232653129027,6.63815094196
1520091234204860855,3.57423915254
1520091237305695928,5.77113560812
1520091242003612710,6.20560441415
1520091243055284000,2.58561625258
1520091245152312733,9.35770778511
1520091246153009536,7.28393786455
1520091247254710886,1.95876480267
1520091249306502221,7.07187387829
1520091251455860860,8.40467540988
1520091253505885174,9.62223110726
1520091255958484566,6.27222168775
1520091265708265635,5.97343923131
1520091271204367401,5.01275844096
1520091274102733443,3.72046550538
1520091279554491592,3.71939060805
1520091279603398278,3.00953070356
1520091284756472827,2.82730178827
1520091285553152416,14.8353637591
1520091287454409685,8.72680662906
1520091294407768526,7.59031928075
1520091295705542454,-0.0412094669413
1520091301406980252,8.52968216513
1520091303856561853,3.55122125528
1520091305506436641,7.88373284085
1520091308454591214,2.7721427129
1520091311758135758,3.38376021628
1520091319107347895,9.21591710566
1520091320407035187,11.6742480293
1520091321805306775,0.805415366616
1520091327552024994,4.41380426653
1520091328904874000,5.14180854186
1520091329555557411,7.01954761129
1520091331655414824,4.4217936228
1520091339154472617,4.05452441885
1520091344506350644,6.98959585488
1520091348001939097,2.83462767541
1520091349751800593,2.31426020245
1520091350856247797,8.60219422655
1520091358906563731,0.388718007423
1520091362307532972,9.7908966554
1520091364657461601,2.30458728566
1520091370106713062,4.28232569019
1520091376102118726,9.43174504145
1520091383957252310,5.82050224366
1520091386401767121,4.73010760835
1520091388355004079,8.23924423012
1520091389104873507,8.02884378513
1520091395858995266,6.06884686364
1520091398252998316,6.81187233549
1520091399256386388,2.22033194048
1520091407203896385,6.61710367957
1520091409901204439,8.9607138552
1520091409951475238,-1.99947679134
1520091412303354472,7.19459602684
1520091414305051562,-0.552988533671
1520091419103620280,7.1073090424
1520091420753661331,1.22698704706
1520091421304386825,6.68441617821
1520091424457064006,6.52312264371
1520091427008384142,10.7660705518
1520091427055149461,10.6947521927
1520091428557045144,5.33173965067
1520091432054698062,2.59632640585
1520091433355105746,9.72571626488
1520091435252075512,7.97932660265
1520091441402760866,3.61564306592
1520091448557740621,3.20713234949
1520091454156000328,3.43390966059
1520091455301999472,-1.95927410888
1520091457004423162,7.13118766438
1520091461454728038,4.33003691158
1520091462255409229,-0.281884522244
1520091463153126379,8.18141043154
1520091465758617800,5.57742316545
1520091469456507955,-0.1347898394
1520091472408461274,4.24577220393
1520091476807069677,6.82514196313
1520091478057177809,-0.439926829
1520091482154369740,2.01317940036
1520091485606716196,6.78026489169
1520091486756674148,0.335935391632
1520091487856962814,10.5505576726
1520091492951180531,11.3928512491
1520091496351569038,4.41317776284
1520091498052709348,4.0513420532
1520091499355452589,5.95908405153
1520091504056130845,3.48870753072
1520091506304157997,3.90495088828
1520091509407526272,5.50839950559
1520091512857255613,3.00075821753
1520091516108370984,2.78405015428
1520091521956435357,7.03881004114
1520091523507111612,5.0263659421
1520091529104819152,6.46721341229
1520091531407027576,2.90481541614
1520091533853043422,3.18889418421
1520091537054090550,1.5500492717
1520091537855833029,7.8583146709
1520091540752774013,7.02229687768
1520091544201878590,8.29090566797
1520091554506295156,2.60880853209
1520091557557981626,3.4258690954
1520091561203660420,6.36925426279
1520091567009018810,8.39719696601
1520091576106275110,6.60146279968
1520091577857335533,8.3517185103
1520091578605837885,5.79921034567
1520091580105794434,9.46334980658
1520091582003522633,4.89940775401
1520091582805536860,5.57979072503
1520091587957018927,6.27473294279
1520091591255904789,1.39746260276
1520091595056429774,1.823052375
1520091597554413039,8.72905526809
1520091600408327192,0.594717445873
1520091603056269593,4.10973942233
1520091604854181154,2.54532800882
1520091607805585017,4.99716419334
1520091608054675215,1.1096012398
1520091608454010734,-2.46248264299
1520091611110250653,10.0643719942
1520091615356725547,7.8949208882
1520091615653922589,11.1751127003
1520091616206674793,-0.918623009615
1520091621406052126,12.3458290482
1520091636457924468,1.20290777318
1520091638404522106,0.280790529172
1520091640908939907,5.10803139288
1520091643257901216,7.00628237691
1520091647603419731,5.64350018846
1520091652907998388,11.8023303709
1520091654753619621,2.87986874868
1520091659204401635,7.61168968288
1520091665756890593,3.44043332612
1520091668057730830,4.2709884471
1520091668105883926,4.45561814022
1520091669604990074,5.2872710841
1520091673705259398,11.5635278437
1520091673752511395,2.97666154339
1520091675957063341,6.65452132285
1520091678805287088,4.5904413147
1520091682353071410,10.6168584628
1520091684658645106,6.62896160454
1520091690304348856,1.81357726436
1520091696558663160,6.78459583787
1520091698404183966,9.48112558682
1520091700407367294,5.40413077372
1520091704605075460,0.75466925173
1520091706155738679,3.05080861965
1520091707056345428,11.2118883287
1520091710404988828,5.9691756735
1520091712056534352,8.25655927534
1520091712807384215,15.8016206784
1520091714655516471,1.30413187709
1520091715906782917,1.75033370431
1520091716656442181,6.65327147509
1520091716705062664,3.30223061892
1520091720055865200,10.998175616
1520091721956901014,9.33901762135
1520091724959825448,3.98654018928
1520091727806242686,1.8098516354
1520091732257821226,1.37250808934
1520091734108248824,1.20492689374
1520091739906597424,10.5100533219
1520091742960475880,9.82983528244
1520091743504997015,12.3336846214
1520091745155274593,11.8046250964
1520091752356773585,1.72275698009
1520091760304740344,2.01916756454
1520091761954994969,8.36359922056
1520091767507263083,7.15615018382
1520091775605419804,9.13572232006
1520091778308205896,2.60164183761
1520091779005848137,9.76799497462
1520091780753994075,5.90442008479
1520091782954887537,7.13898573249
1520091783955361328,5.76948672174
1520091784252540966,4.1093394003
1520091793654009665,5.52442408446
1520091795958093229,-0.736263112614
1520091797502144399,4.12282327761
1520091802857062959,10.84347527
1520091811004438832,5.54662517147
1520091813403042177,5.04148990664
1520091823506885954,12.0239631851
1520091833858094435,3.33941015996
1520091839603817302,-1.78035914728
1520091843056332341,9.74538864391
1520091844706060946,-0.818086139119
1520091846707162504,5.46411065152
1520091860002808621,4.26295659358
1520091860901734980,8.52765179909
1520091863201997491,7.65499305985
1520091865351950189,7.11672974678
1520091866707806367,6.55394534472
1520091867304464554,0.403920383284
1520091873654924326,5.56762332713
1520091874906192965,8.2452885771
1520091877751993572,10.0205257944
1520091879702525150,3.2234469585
1520091885452595076,3.58530942274
1520091886705020454,11.9913433459
1520091886951393535,11.4746626326
1520091894602493117,7.00400841408
1520091896953001721,8.95610557945
1520091898502147148,7.95291699861
1520091899705906613,6.81505158658
1520091902102553077,7.10189490412
1520091903855175832,6.92432182703
1520091906154713422,-5.18929588417
1520091909906347930,4.34204431982
1520091919908000576,5.6305428456
1520091921204429196,7.96449502314
1520091922106125102,5.24244385999
1520091923602716145,5.49429096115
1520091925354969305,10.7930272625
1520091927602096114,5.87848626537
1520091931605565990,11.9618089857
1520091932801809652,4.87778403705
1520091938002012344,3.31090202577
1520091942301985096,1.82173927185
1520091942351497217,4.11833231912
1520091943802057374,10.7778409606
1520091946852826411,0.425440762113
1520091953951437691,4.88623201265
1520091955852506416,0.891771585125
1520091958152878372,10.0187394386
1520091958301320636,3.36048641168
1520091965901636800,6.59075465064
1520091969204951890,3.52360146069
1520091972552518997,3.56134572897
1520091975503350309,3.83604298616
1520091976602401310,3.58789786334
1520091980302596483,8.06666364319
1520091982402977636,0.0789728677231
1520091983853393157,7.19174495423
1520091986502163339,3.41480361566
1520091987304804973,5.33838563096
1520091987552708605,6.37119002272
1520091989803104907,8.04151794512
1520091990852833481,5.46843115381
1520091997058459777,6.02716871849
1520092001301708549,10.2641668799
1520092011152713618,8.0242807844
1520092012551949416,5.25107328176
1520092015202139365,-0.158480400427
1520092024201607390,5.50895568957
1520092024302199248,1.65745429746
1520092030453715070,11.2886955368
1520092030601445124,7.46425680128
1520092032456848448,8.11362239755
1520092033552923644,8.58646205897
1520092035007224259,9.88148946665
1520092037602005236,4.38135661457
1520092039255726783,14.1622691701
1520092043107619037,7.99742145808
1520092047451623958,2.53847111411
1520092049953458619,8.76489289652
1520092052502206704,3.94255569397
1520092064155230430,10.969360279
1520092070356017903,1.70804673001
1520092073058731586,8.98294636801
1520092075253646837,8.24598981697
1520092075804212800,1.49275365279
1520092077604187036,5.55091726178
1520092080556881531,4.27375545503
1520092084754540522,4.75240208441
1520092087302750608,2.26168757665
1520092090401855619,-1.4706520193
1520092096701760049,4.84559381358
1520092100803384540,5.17966682247
1520092104501302533,3.70354625567
1520092105155048099,1.28465030896
1520092107805767542,12.1900014762
1520092107854170494,2.57069800253
1520092112056203554,5.04681745163
1520092113605801541,14.5084482397
1520092116600985115,2.50358636502
1520092120205277445,4.90497719742
1520092122156422063,3.16646281881
1520092124501628916,1.6694381564
1520092126106157687,7.3468081776
1520092129356431979,6.05190447349
1520092132204895984,3.43579246521
1520092132254489145,5.86260623688
1520092137356275755,5.92127493719
1520092139607833370,4.15643546672
1520092142754976838,6.79447296971
1520092144456903578,3.27491070848
1520092146857212257,2.1077386975
1520092147605967994,6.83499302118
1520092152107238392,5.88543501711
1520092152153967966,6.61339568861
1520092154957087613,7.10017310338
1520092160758242833,4.16991309309
1520092163705867148,0.80754899801
1520092170455714202,5.11845108371
1520092176305194791,2.43906895196
1520092178156533668,7.92502225188
1520092182052078278,7.98256023178
1520092183006261022,2.95980153472
1520092185356056847,5.983116644
1520092188755793925,7.44684426634
1520092194454560826,0.168096972725
1520092199452051209,7.92833843135
1520092202858978905,6.38478539823
1520092206006978112,5.80299800039
1520092211755512755,11.057035479
1520092215354305975,5.84144604923
1520092228358118708,7.61847672054
1520092228605237504,5.00460678311
1520092232005781873,8.37449789616
1520092232053558098,11.3566157819
1520092235502639322,4.48764268449
1520092236705143329,7.36955167611
1520092241055517190,9.8560031877
1520092242656664507,12.0367083198
1520092243607070592,7.34793615266
1520092245952867726,7.55569080617
1520092248906477454,10.6067139066
1520092250906470486,3.92302154829
1520092255606765550,7.47275264979
1520092258957317242,4.59198140686
1520092260455312352,7.6807579506
1520092262854634559,4.23821851385
1520092266007727610,-1.19928166827
1520092267755603933,6.48666307356
1520092273303570038,4.60507609687
1520092276757519995,7.81018440967
1520092278855536686,4.2724009245
1520092280407158030,3.33293497164
1520092281501524463,8.06273587367
1520092283606704855,8.28546572577
1520092286256175325,6.04220172998
1520092292106217937,9.30061294733
1520092296205818233,7.05379880491
1520092298958770564,10.5210462516
1520092302407029880,6.75617488331
1520092302955596877,13.2888686213
1520092307056760563,7.13680936649
1520092309055833272,5.1428693132
1520092313602339408,3.3359683817
1520092315653882858,1.59992988418
1520092324155186295,10.3093227276
1520092326407370112,13.5395011606
1520092326907223227,6.19645718973
1520092327754664050,5.28705699122
1520092329006602833,7.66782333454
1520092329454198653,5.66610892743
1520092333956481761,5.46016113412
1520092334605564611,6.72424373978
1520092337153024126,4.17344304061
1520092339008377342,0.688168834706
1520092345453858013,4.78596333649
1520092347054512727,10.3052275155
1520092347103640345,4.9232030244
1520092348957318129,0.171831823531
1520092351753221240,1.79598514003
1520092354206252215,7.56310529206
1520092355306844498,3.77334990758
1520092355501529336,-0.214058634692
1520092357705649416,3.8740611327
1520092361651699719,6.32818482369
1520092363155852786,-2.10299860319
1520092364857523889,8.91316563404
1520092366056432090,4.02137422934
1520092367807101650,-2.16196115307
1520092373957572677,7.97235314768
1520092378707370980,7.01093713202
1520092380105667573,-0.0664245850978
1520092384906530543,7.97638739513
1520092397958809552,3.61469213166
1520092399906267100,4.74176348831
1520092409757850955,9.76173726123
1520092412857844855,2.7599613396
1520092420757535722,8.02546649967
1520092422656266685,9.09257335855
1520092425008648933,6.43722007617
1520092428204401415,3.74565010728
1520092430456634636,12.0341497218
1520092433255396816,6.53705631248
1520092439656980710,1.27973096513
1520092443257285123,0.872621669081
1520092445254874932,-2.66991449794
1520092450355756079,-0.655312663864
1520092452908506094,2.77968106944
1520092456953757781,7.97199204207
1520092457751819458,4.94789459047
1520092458254575997,6.93476480265
1520092463354555213,11.3363265663
1520092464857199043,4.67476851103
1520092465604675995,6.70219556462
1520092466205030206,4.37959618696
1520092468155697372,7.2234083154
1520092472604892612,5.9152242997
1520092474555349181,8.40814032678
1520092480954830040,8.62018992206
1520092482656359868,3.36653673424
1520092487502458395,2.32245760129
1520092489204497516,3.16873668809
1520092489554218226,13.6478104499
1520092489957036891,8.36065752373
1520092491707485363,13.6765665272
1520092499305750903,0.466894648971
1520092500505125937,4.61332356958
1520092508808183154,10.7080915555
1520092519255810064,-0.31321573608
1520092520804698027,7.5264061627
1520092527206078752,5.78839241945
1520092529156840056,3.22801976215
1520092543155420520,6.23502187208
1520092545606750371,9.7304503782
1520092547707241817,7.52951473101
1520092548805190296,4.43410375008
1520092550354560303,6.82581216046
1520092552106468798,9.57933994982
1520092557255138604,5.66195739626
1520092557905012661,9.11414030252
1520092566258380087,8.7382030537
1520092569255911720,3.02450352348
1520092574907870752,3.95591885054
1520092577258404078,1.98779689981
1520092578006250400,2.16870786994
1520092579857024353,6.55966937354
1520092583008288637,1.16180667391
1520092585308670115,3.82599376579
1520092588305562728,6.58286800691
1520092589206546590,6.46935728229
1520092594755322617,4.67807016884
1520092596405444915,7.75397353794
1520092599907111863,5.88903852625
1520092604855914362,4.81264092162
1520092606353308736,8.22980254491
1520092610055624068,4.17114631736
1520092611657903120,5.36774713015
1520092615512022480,2.70591966033
1520092617804681195,5.59297685364
1520092620252213278,7.04055874143
1520092627357664588,2.37709167392
1520092628604748690,11.2760300048
1520092630605773234,7.06330146409
1520092637652627668,3.78201024059
1520092638153281810,0.221532935105
1520092638251274981,6.31698232044
1520092644254911260,5.60566457308
1520092645703614225,3.03184443356
1520092648305360745,5.37385286678
1520092649756600978,3.61003882734
1520092651154763819,6.98809371891
1520092652354605637,1.6354806262
1520092653857267727,12.6043072681
1520092658552010705,6.55926853671
1520092660057620786,11.8420585194
1520092662752329521,6.74298241726
1520092664957154205,7.78785398648
1520092667506831161,4.77758075873
1520092668602052851,6.15666039988
1520092670807022315,5.65270630566
1520092672501731938,2.90850118708
1520092675856067371,9.09249361485
1520092685551769966,4.27239715799
1520092686655532751,7.22316258976
1520092689654079725,7.05140440779
1520092693206619724,2.28263686218
1520092693653810478,11.4474043421
1520092694006487973,4.31880268097
1520092695756952010,4.91296718553
1520092696305904529,-0.291498172401
1520092699753978677,11.3449704356
1520092700107595409,11.227932998
1520092704057235348,6.68706569224
1520092711405920744,3.28931643731
1520092712153401204,7.64230887786
1520092716106108604,7.01469289259
1520092716657277500,2.55833499314
1520092721602767281,8.8273384301
1520092724605513838,-1.35804204449
1520092728607955053,5.0913215163
1520092732705662787,9.26940900612
1520092737355523823,-0.877575072013
1520092743156335558,4.37692436209
1520092745405823845,9.85938338217
1520092747509298054,8.3419044575
1520092748606448472,1.42022963322
1520092750356799666,5.45593661131
1520092757958298012,2.98326263935
1520092764557067374,4.24152714839
1520092769057202568,8.9554960601
1520092774254595644,11.2670524769
1520092778657566194,0.185169705794
1520092783306176151,6.77221108441
1520092787603993913,4.19990150539
1520092790657789183,6.92740064605
1520092792304907466,1.57312239012
1520092796154053113,6.7170340848
1520092798355013683,7.68513526798
1520092803004991996,6.17301395235
1520092810856457658,4.67086989566
1520092812807230513,5.11421161731
1520092814905342403,7.39561038826
1520092817856997218,0.0919047412891
1520092823007748875,-0.720259819298
1520092826508060081,5.3780150958
1520092828058084571,3.5460895573
1520092836857259425,6.50448693541
1520092845604546640,4.29679094719
1520092846557982104,5.97752760985
1520092849454383064,10.6704398691
1520092852455910528,8.96455564226
1520092854003950027,12.037016951
1520092855206514227,11.5495081596
1520092857554124273,4.93605236637
1520092860609095165,4.99430387957
1520092862205182825,5.20495320979
1520092862255772276,0.929934175217
1520092863008460123,1.39709861018
1520092865254186419,0.412444410018
1520092869854347685,5.02499693988
1520092873602366091,9.38354265317
1520092877455513579,3.00789889841
1520092879102293039,6.42070712276
1520092879405108277,10.9010364752
1520092883604090883,7.03610716112
1520092889607370902,0.302711223108
1520092894605020697,8.06464439984
1520092896656195215,1.03737939715
1520092898952633228,1.18318117671
1520092901603835727,5.29933345542
1520092908652569914,7.5042128282
1520092912852132947,8.58433800624
1520092922802108678,1.89889480149
1520092926253418445,6.43241911811
1520092928552330809,7.37339100534
1520092929401500161,5.20692720967
1520092930051674963,2.17765671595
1520092933601766302,1.08164127299
1520092935653379448,7.87131961473
1520092936251314654,9.28395160776
1520092940801638998,2.78063850302
1520092943958185176,8.38509298183
1520092944355751668,7.85302471564
1520092945707680909,5.67606238531
1520092948251843495,3.9264600182
1520092949755978674,6.00770018143
1520092950954076999,7.62593929176
1520092952754399036,8.55662725579
1520092953806361879,-2.2209235658
1520092956805056350,4.71483716666
1520092959652533172,7.884898231
1520092964502958195,4.11430754344
1520092968454736727,7.43757244153
1520092969951558472,2.98717946098
1520092970902999007,7.26512770929
1520092978256658043,4.59997168702
1520092981006829506,4.68513940178
1520092988305637754,2.87016752337
1520092990758513224,7.32092667474
1520092994307037527,8.11636744018
1520092995054234540,7.70104662898
1520093000907374504,6.11093265549
1520093005004064001,3.8205584387
1520093006603775247,4.58600986595
1520093007353077904,-0.280964820929
1520093008102276612,7.7399112105
1520093012105795165,4.8004673776
1520093013955801849,2.1976880117
1520093017406286193,4.84815764381
1520093018854611928,1.64569831471
1520093027857372398,2.80391521903
1520093031551917320,3.80568075575
1520093033056102942,2.39896605098
1520093043451572656,5.80057023101
1520093045601985654,2.64473700436
1520093046855049573,7.4410068435
1520093052854789751,8.11643613202
1520093052952568363,8.38688900324
1520093058152963704,0.602205538694
1520093060155256390,1.15084313392
1520093065404668540,1.29000247997
1520093067053803480,3.82030308396
1520093068953391828,2.24562567269
1520093069551069337,2.87999248867
1520093072502203615,2.95947500013
1520093074602139639,5.68061399122
1520093074951797495,8.0712172135
1520093076652695424,5.86980189648
1520093077802204806,8.62012456316
1520093079801923496,3.72776993859
1520093080202103629,0.131050048358
1520093081905798130,10.1737501782
1520093085102815155,8.04574317694
1520093091501877170,2.85908262883
1520093096109035559,7.40193151459
1520093101252232483,8.35096050852
1520093107610007940,6.34288509932
1520093110502364187,8.46281997437
1520093115255894031,5.49665147439
1520093121604820890,4.32476879116
1520093124908334382,8.12623336038
1520093129052589608,5.58900472971
1520093134457308893,7.65278141248
1520093137055015000,4.52080092648
1520093140610267201,1.67356354906
1520093141155407346,10.0588969745
1520093146702543052,1.39459895641
1520093151201681782,6.2248414266
1520093154004301493,3.36512530701
1520093156002570309,9.7153225881
1520093156852750232,6.97290310937
1520093163403865561,2.01213442486
1520093165555692616,5.66904670658
1520093166805200512,7.53702866806
1520093168355969347,6.77184490984
1520093172252242352,6.64361324595
1520093177852683742,3.84280235516
1520093185904933975,5.00958933049
1520093187256633806,11.3993042845
1520093188201886888,-2.24378005588
1520093192402642559,-0.30422800522
1520093198351645897,8.07818622567
1520093201352227997,0.197385646842
1520093201854031345,2.72230161137
1520093202005359805,11.2501085529
1520093203104778031,3.34601820991
1520093204807284412,6.87204823917
1520093205105915911,9.18715028776
1520093209303852762,-0.896650646735
1520093210055566357,10.2396755285
1520093211606699953,5.25333987174
1520093219807450255,7.51246423713
1520093221708799873,3.53228721143
1520093223852995011,7.66028822014
1520093224002482225,5.30248775101
1520093230610025908,-0.270577817644
1520093232304212103,5.66616999847
1520093232955925589,6.41223813467
1520093237003519103,5.8896326296
1520093238805137186,11.299543576
1520093239703221427,8.04404293079
1520093242856938294,3.59210366333
1520093245305508477,1.40459882562
1520093248457343945,3.94158944207
1520093250205936224,15.1951706065
1520093258259117281,2.44570911819
1520093264306741256,2.36365967875
1520093264606934060,7.0290851436
1520093265653155856,10.7008320678
1520093275906042537,6.05983249773
1520093283203781537,5.27741955896
1520093283654630862,5.15399158673
1520093287858548195,3.3852766656
1520093291806284334,3.94596566844
1520093294903689394,3.98666800594
1520093296756225724,11.2682194784
1520093301657913089,8.22312568946
1520093308057575816,4.82721934316
1520093310404461832,5.64054862785
1520093311205623766,5.96332813453
1520093312259174050,4.07514012555
1520093317554234699,0.85959620018
1520093319757495284,7.08901596726
1520093324206933235,4.50966573739
1520093326306176915,4.16963535329
1520093328805595542,6.83024379191
1520093329351334350,7.8660223047
1520093330956331710,5.52873119755
1520093339658358740,-0.107256412979
1520093340257365852,1.08931779486
1520093344706871844,4.64911931036
1520093348107699760,-2.80859079113
1520093348606174784,1.49075181174
1520093353007687829,6.85605369412
1520093358054128175,7.63385349729
1520093361451979565,7.87666293519
1520093362306744405,0.120868812641
1520093364007235777,1.15730906089
1520093368405716466,7.83398777602
1520093374904205603,6.2567446095
1520093378855594267,6.11274505084
1520093385303181124,4.7988037562
1520093386551638201,2.42769521994
1520093388056058644,6.60660355744
1520093390057367503,-0.835258310022
1520093393407104859,8.09654406575
1520093394054999511,3.20992913695
1520093397008219633,3.06608796831
1520093397904867819,7.63570222341
1520093400756745866,9.23973854853
1520093405805321366,3.05649967272
1520093410052214015,7.85358696661
1520093411601952036,10.744526431
1520093414804646667,5.50835362301
1520093428908571991,8.54882843161
1520093431853002749,5.11167710986
1520093432902542017,10.4124551703
1520093435555441768,5.07169541161
1520093439052964860,8.46446793081
1520093440952071371,8.48764515943
1520093442555632336,5.30736346584
1520093444704932992,12.0402460418
1520093447408018368,-3.92663374796
1520093449854724884,7.38577343901
1520093452154920069,3.65025393111
1520093454255175235,4.71395645836
1520093464355095009,9.52887071674
1520093467505310526,6.96367337923
1520093468851798919,7.7352863873
1520093471504021505,1.98048514451
1520093474353114058,2.77932600827
1520093476052248907,4.6263316238
1520093480355491665,6.36797705152
1520093482105172794,4.00840282307
1520093485652286413,3.24241241674
1520093488153159908,4.83601077727
1520093490953384363,4.15988156319
1520093493057860414,4.92189904538
1520093494502432426,2.06304361268
1520093499152724573,8.13059097069
1520093502103788263,11.7054949857
1520093503755931155,-0.179701354939
1520093505002854363,0.207729506631
1520093509907189125,9.53441073444
1520093513205901098,1.1739211651
1520093517958331980,3.97440230284
1520093519106689742,3.77609154479
1520093519957157741,6.61522770157
1520093521056450014,4.4335469811
1520093523956322850,11.302464424
1520093526708397546,4.94055053722
1520093538752788060,8.12998408198
1520093539801897638,13.6112342479
1520093541353099285,10.0419654869
1520093544906506947,11.5853157286
1520093549156735499,6.53829435448
1520093555305383080,-0.0682725028421
1520093558457231499,13.2187202463
1520093560106490027,8.71704791819
1520093561455789239,2.2045769965
1520093562451772772,8.44702466423
1520093564052626125,2.25136466789
1520093567406155990,7.61155602381
1520093567455407155,8.91845915277
1520093572753831405,4.00243889396
1520093579808243032,6.14444793547
1520093580056740397,0.837213939938
1520093585258767984,-2.44406368053
1520093587108310179,1.80966046327
1520093587153984423,0.383332368382
1520093589607570903,6.37297528294
1520093590105612896,9.39183521042
1520093592108238186,8.4626620841
1520093595958910120,-1.94379945649
1520093598758257458,5.08090662652
1520093607156188877,3.81658150008
1520093608156719176,4.35683854565
1520093610706114665,8.2041425442
1520093612705014789,10.0579343729
1520093614508236904,3.9525662399
1520093616057739172,-1.73539607041
1520093617859102893,1.74652793256
1520093621905863208,1.78779530747
1520093625259658656,2.23536660414
1520093626507211700,4.76244611088
1520093627459188459,3.87456649357
1520093630856996400,9.92419960974
1520093631855873314,6.87657186269
1520093635608869225,6.06639437403
1520093638408558712,9.41560394233
1520093643355233749,7.72210649213
1520093645255883946,6.47910018029
1520093648804604129,1.0721959514
1520093662052916925,5.33684560534
1520093664502015145,7.19141664095
1520093665904079860,7.92570073702
1520093668256814516,8.30446566678
1520093671352796604,7.65920867102
1520093676455534577,1.93214925045
1520093679204517494,6.16769647213
1520093680752831010,0.471454150116
1520093687402073996,7.3141935637
1520093693605420880,3.87688165665
1520093696555915716,6.77537843384
1520093701456522338,1.86287675781
1520093702955697088,8.0930199159
1520093705004240267,10.8891099219
1520093711108447823,4.58395983808
1520093717553099382,7.962929478
1520093719152903825,2.37113662879
1520093719552544755,4.7155726317
1520093720253593415,5.3146138017
1520093726154611215,8.01685917823
1520093734054184252,8.4877053492
1520093739054050160,5.93794167412
1520093740504446411,0.724012958953
1520093743156903144,2.26522804425
1520093749807591232,6.11878836359
1520093752903753161,4.29330163169
1520093754401736678,8.13590008718
1520093756401844105,7.62924284114
1520093758101778636,1.7553460985
1520093761660193783,8.40319185901
1520093765503323434,3.6572366914
1520093768910679539,3.76217929423
1520093771403956674,10.2783399087
1520093777353451375,2.89717640401
1520093777401577731,6.62083753472
1520093782753199856,10.0873241635
1520093787651205819,5.31498142324
1520093791452167019,5.47859142352
1520093797603083625,7.33085333944
1520093805607375803,11.5743567606
1520093806153605770,7.68301051078
1520093808853830669,5.03081340334
1520093815153145029,2.29690047705
1520093827501551946,7.52571244337
1520093829856675340,4.96758730777
1520093833253199441,7.07409863141
1520093842202750857,2.72615169614
1520093842251150306,2.39904546838
1520093848854702610,9.44696415031
1520093850605462209,8.33042629659
1520093855752375289,11.8347166312
1520093858308115893,5.27759316905
1520093860652460253,9.46005048701
1520093860952702879,4.96493419015
1520093861103675084,8.88965498714
1520093862605026341,5.66753783048
1520093864706572222,3.51934330942
1520093867506261278,3.27577421974
1520093879009511645,8.20030565385
1520093882608228987,3.28795331779
1520093884404907378,1.71591607957
1520093886859136761,12.5021511892
1520093888657215219,15.0877278228
1520093892805246533,3.36248640879
1520093893205798653,7.406753633
1520093894858790280,9.54845489214
1520093896608553903,7.0701240014
1520093898507666025,6.82251585756
1520093900508696673,7.77075623576
1520093903157151450,6.26418371352
